timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745251186541,9,get by ID,200,OK,Thread Group 1-4814,text,true,,276,161,911,911,http://localhost:3001/character/338,9,0,0
1745251186542,9,get by ID,200,OK,Thread Group 1-4801,text,true,,276,161,911,911,http://localhost:3001/character/339,9,0,0
1745251186543,8,Create,201,Created,Thread Group 1-4660,text,true,,281,224,911,911,http://localhost:3001/character,8,0,0
1745251186543,9,Get characters,200,OK,Thread Group 1-4633,text,true,,14497,158,911,911,http://localhost:3001/characters,9,0,0
1745251186543,10,Delete,200,OK,Thread Group 1-4658,text,true,,293,183,911,911,http://localhost:3001/character/343,10,0,0
1745251186544,9,Create,201,Created,Thread Group 1-4762,text,true,,281,224,911,911,http://localhost:3001/character,9,0,0
1745251186544,10,get by ID,200,OK,Thread Group 1-4442,text,true,,276,161,911,911,http://localhost:3001/character/339,10,0,0
1745251186544,10,get by ID,200,OK,Thread Group 1-4803,text,true,,276,161,911,911,http://localhost:3001/character/340,10,0,0
1745251186545,10,Create,201,Created,Thread Group 1-4655,text,true,,281,224,911,911,http://localhost:3001/character,10,0,0
1745251186546,9,Create,201,Created,Thread Group 1-4620,text,true,,281,224,911,911,http://localhost:3001/character,9,0,0
1745251186547,9,Get characters,200,OK,Thread Group 1-4646,text,true,,14581,158,911,911,http://localhost:3001/characters,9,0,0
1745251186547,10,Delete,200,OK,Thread Group 1-4602,text,true,,293,183,911,911,http://localhost:3001/character/342,10,0,0
1745251186547,10,Delete,200,OK,Thread Group 1-4440,text,true,,293,183,911,911,http://localhost:3001/character/343,10,0,0
1745251186548,9,get by ID,200,OK,Thread Group 1-4592,text,true,,276,161,911,911,http://localhost:3001/character/340,9,0,0
1745251186549,9,get by ID,200,OK,Thread Group 1-914,text,true,,276,161,911,911,http://localhost:3001/character/341,9,0,0
1745251186540,18,get by ID,200,OK,Thread Group 1-961,text,true,,276,161,911,911,http://localhost:3001/character/338,18,0,0
1745251167550,19009,Create,201,Created,Thread Group 1-2282,text,true,,281,224,911,911,http://localhost:3001/character,19009,0,0
1745251186550,9,Update,200,OK,Thread Group 1-4814,text,true,,276,227,911,911,http://localhost:3001/character/338,9,0,0
1745251186551,8,Update,200,OK,Thread Group 1-4801,text,true,,276,227,911,911,http://localhost:3001/character/339,8,0,0
1745251186552,8,get by ID,200,OK,Thread Group 1-4660,text,true,,276,161,911,911,http://localhost:3001/character/341,8,0,0
1745251186552,8,Create,201,Created,Thread Group 1-4633,text,true,,281,224,911,911,http://localhost:3001/character,8,0,0
1745251186553,8,Get characters,200,OK,Thread Group 1-4658,text,true,,14581,158,911,911,http://localhost:3001/characters,8,0,0
1745251186553,8,get by ID,200,OK,Thread Group 1-4762,text,true,,276,161,911,911,http://localhost:3001/character/341,8,0,0
1745251186554,8,Update,200,OK,Thread Group 1-4442,text,true,,276,227,911,911,http://localhost:3001/character/339,8,0,0
1745251186554,8,Update,200,OK,Thread Group 1-4803,text,true,,276,227,911,911,http://localhost:3001/character/340,8,0,0
1745251186555,8,get by ID,200,OK,Thread Group 1-4655,text,true,,276,161,911,911,http://localhost:3001/character/342,8,0,0
1745251186556,7,get by ID,200,OK,Thread Group 1-4620,text,true,,276,161,911,911,http://localhost:3001/character/343,7,0,0
1745251186556,7,Create,201,Created,Thread Group 1-4646,text,true,,281,224,911,911,http://localhost:3001/character,7,0,0
1745251186557,7,Get characters,200,OK,Thread Group 1-4602,text,true,,14623,158,911,911,http://localhost:3001/characters,7,0,0
1745251186557,8,Get characters,200,OK,Thread Group 1-4440,text,true,,14623,158,911,911,http://localhost:3001/characters,8,0,0
1745251186557,8,Update,200,OK,Thread Group 1-4592,text,true,,276,227,911,911,http://localhost:3001/character/340,8,0,0
1745251186558,8,Update,200,OK,Thread Group 1-914,text,true,,276,227,911,911,http://localhost:3001/character/341,8,0,0
1745251167549,19019,Create,201,Created,Thread Group 1-907,text,true,,281,224,911,911,http://localhost:3001/character,19019,0,1
1745251186559,9,Delete,200,OK,Thread Group 1-4814,text,true,,293,183,911,911,http://localhost:3001/character/338,9,0,0
1745251186560,8,Delete,200,OK,Thread Group 1-4801,text,true,,293,183,910,910,http://localhost:3001/character/339,8,0,0
1745251186560,9,Update,200,OK,Thread Group 1-4660,text,true,,276,227,909,909,http://localhost:3001/character/341,9,0,0
1745251186560,9,get by ID,200,OK,Thread Group 1-4633,text,true,,276,161,909,909,http://localhost:3001/character/343,9,0,0
1745251186561,9,Create,201,Created,Thread Group 1-4658,text,true,,281,224,909,909,http://localhost:3001/character,9,0,0
1745251186561,9,Update,200,OK,Thread Group 1-4762,text,true,,276,227,909,909,http://localhost:3001/character/341,9,0,0
1745251186562,9,Delete,200,OK,Thread Group 1-4442,text,true,,293,183,909,909,http://localhost:3001/character/339,9,0,0
1745251186562,9,Delete,200,OK,Thread Group 1-4803,text,true,,293,183,909,909,http://localhost:3001/character/340,9,0,0
1745251186563,9,Update,200,OK,Thread Group 1-4655,text,true,,276,227,909,909,http://localhost:3001/character/342,9,0,0
1745251186563,9,Update,200,OK,Thread Group 1-4620,text,true,,276,227,909,909,http://localhost:3001/character/343,9,0,0
1745251186564,8,get by ID,200,OK,Thread Group 1-4646,text,true,,276,161,909,909,http://localhost:3001/character/344,8,0,0
1745251186564,9,Create,201,Created,Thread Group 1-4602,text,true,,281,224,909,909,http://localhost:3001/character,9,0,0
1745251186565,8,Create,201,Created,Thread Group 1-4440,text,true,,281,224,909,909,http://localhost:3001/character,8,0,0
1745251186566,8,Delete,200,OK,Thread Group 1-4592,text,true,,293,183,909,909,http://localhost:3001/character/340,8,0,0
1745251186558,16,Update,200,OK,Thread Group 1-961,text,true,,276,227,909,909,http://localhost:3001/character/338,16,0,0
1745251186559,15,get by ID,200,OK,Thread Group 1-2282,text,true,,276,161,909,909,http://localhost:3001/character/342,15,0,0
1745251167549,19027,Create,201,Created,Thread Group 1-951,text,true,,281,224,909,909,http://localhost:3001/character,19027,0,1
1745251186569,6,Delete,200,OK,Thread Group 1-4660,text,true,,293,183,909,909,http://localhost:3001/character/341,6,0,0
1745251186569,7,Update,200,OK,Thread Group 1-4633,text,true,,276,227,908,908,http://localhost:3001/character/343,7,0,0
1745251186570,6,get by ID,200,OK,Thread Group 1-4658,text,true,,276,161,908,908,http://localhost:3001/character/344,6,0,0
1745251186570,6,Delete,200,OK,Thread Group 1-4762,text,true,,293,183,908,908,http://localhost:3001/character/341,6,0,0
1745251186571,6,Get characters,200,OK,Thread Group 1-4442,text,true,,14539,158,907,907,http://localhost:3001/characters,6,0,0
1745251186571,6,Get characters,200,OK,Thread Group 1-4803,text,true,,14539,158,907,907,http://localhost:3001/characters,6,0,0
1745251186572,5,Delete,200,OK,Thread Group 1-4655,text,true,,293,183,907,907,http://localhost:3001/character/342,5,0,0
1745251186572,6,Delete,200,OK,Thread Group 1-4620,text,true,,293,183,907,907,http://localhost:3001/character/343,6,0,0
1745251186573,5,Update,200,OK,Thread Group 1-4646,text,true,,276,227,907,907,http://localhost:3001/character/344,5,0,0
1745251186573,5,get by ID,200,OK,Thread Group 1-4602,text,true,,276,161,907,907,http://localhost:3001/character/343,5,0,0
1745251186573,6,get by ID,200,OK,Thread Group 1-4440,text,true,,276,161,907,907,http://localhost:3001/character/344,6,0,0
1745251186574,5,Get characters,200,OK,Thread Group 1-4592,text,true,,14455,158,907,907,http://localhost:3001/characters,5,0,0
1745251186566,13,Delete,200,OK,Thread Group 1-914,text,true,,293,183,907,907,http://localhost:3001/character/341,13,0,0
1745251186567,13,get by ID,200,OK,Thread Group 1-907,text,true,,276,161,907,907,http://localhost:3001/character/345,13,0,0
1745251167549,19032,Create,201,Created,Thread Group 1-827,text,true,,281,224,907,907,http://localhost:3001/character,19032,0,1
1745251186576,5,Delete,200,OK,Thread Group 1-4633,text,true,,293,183,907,907,http://localhost:3001/character/343,5,0,0
1745251186576,6,Update,200,OK,Thread Group 1-4658,text,true,,276,227,906,906,http://localhost:3001/character/344,6,0,0
1745251186577,5,Create,201,Created,Thread Group 1-4442,text,true,,281,224,906,906,http://localhost:3001/character,5,0,0
1745251186577,5,Create,201,Created,Thread Group 1-4803,text,true,,281,224,906,906,http://localhost:3001/character,5,0,0
1745251186578,4,Get characters,200,OK,Thread Group 1-4655,text,true,,14497,158,906,906,http://localhost:3001/characters,4,0,0
1745251186578,5,Get characters,200,OK,Thread Group 1-4620,text,true,,14497,158,906,906,http://localhost:3001/characters,5,0,0
1745251186578,6,Delete,200,OK,Thread Group 1-4646,text,true,,293,183,906,906,http://localhost:3001/character/344,6,0,0
1745251186579,5,Update,200,OK,Thread Group 1-4602,text,true,,276,227,906,906,http://localhost:3001/character/343,5,0,0
1745251186579,6,Update,200,OK,Thread Group 1-4440,text,true,,276,227,906,906,http://localhost:3001/character/344,6,0,0
1745251186579,6,Create,201,Created,Thread Group 1-4592,text,true,,281,224,906,906,http://localhost:3001/character,6,0,0
1745251186580,6,Get characters,200,OK,Thread Group 1-914,text,true,,14497,158,906,906,http://localhost:3001/characters,6,0,0
1745251186574,13,Delete,200,OK,Thread Group 1-961,text,true,,293,183,906,906,http://localhost:3001/character/338,13,0,0
1745251186574,13,Update,200,OK,Thread Group 1-2282,text,true,,276,227,906,906,http://localhost:3001/character/342,13,0,0
1745251186575,13,get by ID,200,OK,Thread Group 1-951,text,true,,276,161,906,906,http://localhost:3001/character/344,13,0,0
1745251167549,19040,Create,201,Created,Thread Group 1-2453,text,true,,281,224,906,906,http://localhost:3001/character,19040,0,1
1745251186582,8,Delete,200,OK,Thread Group 1-4658,text,true,,293,183,906,906,http://localhost:3001/character/344,8,0,0
1745251186582,8,get by ID,200,OK,Thread Group 1-4442,text,true,,276,161,905,905,http://localhost:3001/character/340,8,0,0
1745251186582,9,get by ID,200,OK,Thread Group 1-4803,text,true,,276,161,905,905,http://localhost:3001/character/341,9,0,0
1745251186583,8,Create,201,Created,Thread Group 1-4655,text,true,,281,224,905,905,http://localhost:3001/character,8,0,0
1745251186583,9,Create,201,Created,Thread Group 1-4620,text,true,,281,224,905,905,http://localhost:3001/character,9,0,0
1745251186584,8,Get characters,200,OK,Thread Group 1-4646,text,true,,14539,158,905,905,http://localhost:3001/characters,8,0,0
1745251186584,9,Delete,200,OK,Thread Group 1-4602,text,true,,293,183,905,905,http://localhost:3001/character/343,9,0,0
1745251186585,9,Delete,200,OK,Thread Group 1-4440,text,true,,293,183,905,905,http://localhost:3001/character/344,9,0,0
1745251186585,9,get by ID,200,OK,Thread Group 1-4592,text,true,,276,161,905,905,http://localhost:3001/character/341,9,0,0
1745251186586,8,Create,201,Created,Thread Group 1-914,text,true,,281,224,905,905,http://localhost:3001/character,8,0,0
1745251186587,8,Get characters,200,OK,Thread Group 1-961,text,true,,14497,158,905,905,http://localhost:3001/characters,8,0,0
1745251186587,8,Delete,200,OK,Thread Group 1-2282,text,true,,293,183,905,905,http://localhost:3001/character/342,8,0,0
1745251186588,8,Update,200,OK,Thread Group 1-951,text,true,,276,227,905,905,http://localhost:3001/character/344,8,0,0
1745251186580,16,Update,200,OK,Thread Group 1-907,text,true,,276,227,905,905,http://localhost:3001/character/345,16,0,0
1745251186580,16,get by ID,200,OK,Thread Group 1-827,text,true,,276,161,905,905,http://localhost:3001/character/340,16,0,0
1745251167549,19049,Create,201,Created,Thread Group 1-2462,text,true,,281,224,905,905,http://localhost:3001/character,19049,0,0
1745251186590,7,Update,200,OK,Thread Group 1-4442,text,true,,276,227,905,905,http://localhost:3001/character/340,7,0,0
1745251186591,7,Update,200,OK,Thread Group 1-4803,text,true,,276,227,905,905,http://localhost:3001/character/341,7,0,0
1745251186591,7,get by ID,200,OK,Thread Group 1-4655,text,true,,276,161,905,905,http://localhost:3001/character/341,7,0,0
1745251186592,6,get by ID,200,OK,Thread Group 1-4620,text,true,,276,161,905,905,http://localhost:3001/character/342,6,0,0
1745251186593,6,Create,201,Created,Thread Group 1-4646,text,true,,281,224,905,905,http://localhost:3001/character,6,0,0
1745251186593,6,Get characters,200,OK,Thread Group 1-4602,text,true,,14539,158,905,905,http://localhost:3001/characters,6,0,0
1745251186594,6,Get characters,200,OK,Thread Group 1-4440,text,true,,14539,158,905,905,http://localhost:3001/characters,6,0,0
1745251186594,6,Update,200,OK,Thread Group 1-4592,text,true,,276,227,905,905,http://localhost:3001/character/341,6,0,0
1745251186594,6,get by ID,200,OK,Thread Group 1-914,text,true,,276,161,905,905,http://localhost:3001/character/341,6,0,0
1745251186595,6,Create,201,Created,Thread Group 1-961,text,true,,281,224,905,905,http://localhost:3001/character,6,0,0
1745251186595,6,Get characters,200,OK,Thread Group 1-2282,text,true,,14581,158,905,905,http://localhost:3001/characters,6,0,0
1745251186596,5,Delete,200,OK,Thread Group 1-951,text,true,,293,183,905,905,http://localhost:3001/character/344,5,0,0
1745251186589,13,get by ID,200,OK,Thread Group 1-2453,text,true,,276,161,905,905,http://localhost:3001/character/341,13,0,0
1745251167549,19054,Create,201,Created,Thread Group 1-796,text,true,,281,224,905,905,http://localhost:3001/character,19054,0,0
1745251186597,6,Delete,200,OK,Thread Group 1-4442,text,true,,293,183,905,905,http://localhost:3001/character/340,6,0,0
1745251186598,6,Delete,200,OK,Thread Group 1-4803,text,true,,293,183,904,904,http://localhost:3001/character/341,6,0,0
1745251186598,7,Update,200,OK,Thread Group 1-4655,text,true,,276,227,903,903,http://localhost:3001/character/341,7,0,0
1745251186598,7,Update,200,OK,Thread Group 1-4620,text,true,,276,227,903,903,http://localhost:3001/character/342,7,0,0
1745251186599,7,get by ID,200,OK,Thread Group 1-4646,text,true,,276,161,903,903,http://localhost:3001/character/342,7,0,0
1745251186599,7,Create,201,Created,Thread Group 1-4602,text,true,,281,224,903,903,http://localhost:3001/character,7,0,0
1745251186600,7,Create,201,Created,Thread Group 1-4440,text,true,,281,224,903,903,http://localhost:3001/character,7,0,0
1745251186600,8,Delete,200,OK,Thread Group 1-4592,text,true,,293,183,903,903,http://localhost:3001/character/341,8,0,0
1745251186600,8,Update,200,OK,Thread Group 1-914,text,true,,276,227,903,903,http://localhost:3001/character/341,8,0,0
1745251186601,7,get by ID,200,OK,Thread Group 1-961,text,true,,276,161,903,903,http://localhost:3001/character/343,7,0,0
1745251186601,8,Create,201,Created,Thread Group 1-2282,text,true,,281,224,903,903,http://localhost:3001/character,8,0,0
1745251186601,9,Get characters,200,OK,Thread Group 1-951,text,true,,14581,158,903,903,http://localhost:3001/characters,9,0,0
1745251186602,8,Update,200,OK,Thread Group 1-2453,text,true,,276,227,903,903,http://localhost:3001/character/341,8,0,0
1745251186596,15,Update,200,OK,Thread Group 1-827,text,true,,276,227,903,903,http://localhost:3001/character/340,15,0,0
1745251186596,15,Delete,200,OK,Thread Group 1-907,text,true,,293,183,903,903,http://localhost:3001/character/345,15,0,0
1745251186597,15,get by ID,200,OK,Thread Group 1-2462,text,true,,276,161,903,903,http://localhost:3001/character/341,15,0,0
1745251167549,19064,Create,201,Created,Thread Group 1-2448,text,true,,281,224,903,903,http://localhost:3001/character,19064,0,0
1745251186605,8,Delete,200,OK,Thread Group 1-4655,text,true,,293,183,903,903,http://localhost:3001/character/341,8,0,0
1745251186605,9,Delete,200,OK,Thread Group 1-4620,text,true,,293,183,902,902,http://localhost:3001/character/342,9,0,0
1745251186606,8,Update,200,OK,Thread Group 1-4646,text,true,,276,227,901,901,http://localhost:3001/character/342,8,0,0
1745251186607,7,get by ID,200,OK,Thread Group 1-4602,text,true,,276,161,901,901,http://localhost:3001/character/342,7,0,0
1745251186607,8,get by ID,200,OK,Thread Group 1-4440,text,true,,276,161,901,901,http://localhost:3001/character/343,8,0,0
1745251186608,8,Get characters,200,OK,Thread Group 1-4592,text,true,,14497,158,901,901,http://localhost:3001/characters,8,0,0
1745251186608,8,Delete,200,OK,Thread Group 1-914,text,true,,293,183,901,901,http://localhost:3001/character/341,8,0,0
1745251186609,7,Update,200,OK,Thread Group 1-961,text,true,,276,227,901,901,http://localhost:3001/character/343,7,0,0
1745251186609,7,get by ID,200,OK,Thread Group 1-2282,text,true,,276,161,901,901,http://localhost:3001/character/343,7,0,0
