timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745250303602,8,Update,200,OK,Thread Group 1-816,text,true,,276,227,2358,2358,http://localhost:3001/character/354,8,0,0
1745250303603,8,get by ID,200,OK,Thread Group 1-570,text,true,,276,161,2358,2358,http://localhost:3001/character/354,8,0,0
1745250303603,9,get by ID,200,OK,Thread Group 1-840,text,true,,276,161,2358,2358,http://localhost:3001/character/355,9,0,0
1745250303604,8,Delete,200,OK,Thread Group 1-566,text,true,,293,183,2358,2358,http://localhost:3001/character/353,8,0,0
1745250303604,9,Delete,200,OK,Thread Group 1-568,text,true,,293,183,2358,2358,http://localhost:3001/character/354,9,0,0
1745250303604,9,get by ID,200,OK,Thread Group 1-848,text,true,,276,161,2358,2358,http://localhost:3001/character/356,9,0,0
1745250303605,8,Create,201,Created,Thread Group 1-565,text,true,,281,224,2358,2358,http://localhost:3001/character,8,0,0
1745250303605,8,Get characters,200,OK,Thread Group 1-564,text,true,,14959,158,2358,2358,http://localhost:3001/characters,8,0,0
1745250303606,8,Get characters,200,OK,Thread Group 1-567,text,true,,14959,158,2358,2358,http://localhost:3001/characters,8,0,0
1745250303606,8,Delete,200,OK,Thread Group 1-556,text,true,,293,183,2358,2358,http://localhost:3001/character/354,8,0,0
1745250303606,8,Create,201,Created,Thread Group 1-560,text,true,,281,224,2358,2358,http://localhost:3001/character,8,0,0
1745250303607,8,get by ID,200,OK,Thread Group 1-561,text,true,,276,161,2358,2358,http://localhost:3001/character/355,8,0,0
1745250303607,8,Update,200,OK,Thread Group 1-3702,text,true,,276,227,2358,2358,http://localhost:3001/character/353,8,0,0
1745250303608,7,Get characters,200,OK,Thread Group 1-3556,text,true,,14959,158,2358,2358,http://localhost:3001/characters,7,0,0
1745250303608,8,Delete,200,OK,Thread Group 1-3555,text,true,,293,183,2358,2358,http://localhost:3001/character/352,8,0,0
1745250303601,15,Create,201,Created,Thread Group 1-3708,text,true,,281,224,2358,2358,http://localhost:3001/character,15,0,0
1745250303602,14,Get characters,200,OK,Thread Group 1-3183,text,true,,14959,158,2358,2358,http://localhost:3001/characters,14,0,0
1745250291701,11909,Delete,404,Not Found,Thread Group 1-3731,text,false,,424,180,2358,2358,http://localhost:3001/character/,11909,0,0
1745250303610,7,Delete,200,OK,Thread Group 1-816,text,true,,293,183,2358,2358,http://localhost:3001/character/354,7,0,0
1745250303611,7,Update,200,OK,Thread Group 1-570,text,true,,276,227,2357,2357,http://localhost:3001/character/354,7,0,0
1745250303612,7,Update,200,OK,Thread Group 1-840,text,true,,276,227,2357,2357,http://localhost:3001/character/355,7,0,0
1745250303612,8,Get characters,200,OK,Thread Group 1-566,text,true,,14917,158,2357,2357,http://localhost:3001/characters,8,0,0
1745250303613,7,Get characters,200,OK,Thread Group 1-568,text,true,,14917,158,2357,2357,http://localhost:3001/characters,7,0,0
1745250303613,7,Update,200,OK,Thread Group 1-848,text,true,,276,227,2357,2357,http://localhost:3001/character/356,7,0,0
1745250303613,8,get by ID,200,OK,Thread Group 1-565,text,true,,276,161,2357,2357,http://localhost:3001/character/352,8,0,0
1745250303613,8,Create,201,Created,Thread Group 1-564,text,true,,281,224,2357,2357,http://localhost:3001/character,8,0,0
1745250303614,8,Create,201,Created,Thread Group 1-567,text,true,,281,224,2357,2357,http://localhost:3001/character,8,0,0
1745250303614,8,Get characters,200,OK,Thread Group 1-556,text,true,,15001,158,2357,2357,http://localhost:3001/characters,8,0,0
1745250303614,8,get by ID,200,OK,Thread Group 1-560,text,true,,276,161,2357,2357,http://localhost:3001/character/352,8,0,0
1745250303615,8,Update,200,OK,Thread Group 1-561,text,true,,276,227,2357,2357,http://localhost:3001/character/355,8,0,0
1745250303615,8,Delete,200,OK,Thread Group 1-3702,text,true,,293,183,2357,2357,http://localhost:3001/character/353,8,0,0
1745250303615,9,Create,201,Created,Thread Group 1-3556,text,true,,281,224,2357,2357,http://localhost:3001/character,9,0,0
1745250303616,9,Get characters,200,OK,Thread Group 1-3555,text,true,,15001,158,2357,2357,http://localhost:3001/characters,9,0,0
1745250303616,9,get by ID,200,OK,Thread Group 1-3708,text,true,,276,161,2357,2357,http://localhost:3001/character/352,9,0,0
1745250303609,17,Create,201,Created,Thread Group 1-3710,text,true,,281,224,2357,2357,http://localhost:3001/character,16,0,0
1745250303609,17,Get characters,200,OK,Thread Group 1-3723,text,true,,15043,158,2357,2357,http://localhost:3001/characters,17,0,0
1745250291701,11919,Delete,404,Not Found,Thread Group 1-3737,text,false,,424,180,2357,2357,http://localhost:3001/character/,11919,0,0
1745250303618,10,Delete,200,OK,Thread Group 1-570,text,true,,293,183,2357,2357,http://localhost:3001/character/354,10,0,0
1745250303619,9,Delete,200,OK,Thread Group 1-840,text,true,,293,183,2357,2357,http://localhost:3001/character/355,9,0,0
1745250303620,9,Create,201,Created,Thread Group 1-566,text,true,,281,224,2355,2355,http://localhost:3001/character,9,0,0
1745250303620,11,Create,201,Created,Thread Group 1-568,text,true,,281,224,2355,2355,http://localhost:3001/character,11,0,0
1745250303621,10,Delete,200,OK,Thread Group 1-848,text,true,,293,183,2355,2355,http://localhost:3001/character/356,10,0,0
1745250303621,11,Update,200,OK,Thread Group 1-565,text,true,,276,227,2355,2355,http://localhost:3001/character/352,11,0,0
1745250303621,11,get by ID,200,OK,Thread Group 1-564,text,true,,276,161,2355,2355,http://localhost:3001/character/352,11,0,0
1745250303622,10,get by ID,200,OK,Thread Group 1-567,text,true,,276,161,2355,2355,http://localhost:3001/character/353,10,0,0
1745250303622,10,Create,201,Created,Thread Group 1-556,text,true,,281,224,2355,2355,http://localhost:3001/character,10,0,0
1745250303622,10,Update,200,OK,Thread Group 1-560,text,true,,276,227,2355,2355,http://localhost:3001/character/352,10,0,0
1745250303623,10,Delete,200,OK,Thread Group 1-561,text,true,,293,183,2355,2355,http://localhost:3001/character/355,10,0,0
1745250303626,8,get by ID,200,OK,Thread Group 1-3710,text,true,,276,161,2355,2355,http://localhost:3001/character/354,8,0,0
1745250303624,10,get by ID,200,OK,Thread Group 1-3556,text,true,,276,161,2355,2355,http://localhost:3001/character/353,10,0,0
1745250303625,9,Create,201,Created,Thread Group 1-3555,text,true,,281,224,2355,2355,http://localhost:3001/character,9,0,0
1745250303623,11,Get characters,200,OK,Thread Group 1-3702,text,true,,15001,158,2355,2355,http://localhost:3001/characters,11,0,0
1745250303625,9,Update,200,OK,Thread Group 1-3708,text,true,,276,227,2355,2355,http://localhost:3001/character/352,9,0,0
1745250303626,8,Create,201,Created,Thread Group 1-3723,text,true,,281,224,2355,2355,http://localhost:3001/character,8,0,0
1745250303617,17,Create,201,Created,Thread Group 1-3183,text,true,,281,224,2355,2355,http://localhost:3001/character,17,0,0
1745250303617,18,Get characters,200,OK,Thread Group 1-3731,text,true,,15127,158,2355,2355,http://localhost:3001/characters,18,0,0
1745250291701,11927,Delete,404,Not Found,Thread Group 1-3746,text,false,,424,180,2355,2355,http://localhost:3001/character/,11927,0,0
1745250303629,6,get by ID,200,OK,Thread Group 1-566,text,true,,276,161,2355,2355,http://localhost:3001/character/353,6,0,0
1745250303631,5,get by ID,200,OK,Thread Group 1-568,text,true,,276,161,2355,2355,http://localhost:3001/character/354,5,0,0
1745250303631,5,Get characters,200,OK,Thread Group 1-848,text,true,,15127,158,2355,2355,http://localhost:3001/characters,5,0,0
1745250303632,5,Delete,200,OK,Thread Group 1-565,text,true,,293,183,2355,2355,http://localhost:3001/character/352,5,0,0
1745250303632,5,Update,200,OK,Thread Group 1-564,text,true,,276,227,2355,2355,http://localhost:3001/character/352,5,0,0
1745250303632,6,Update,200,OK,Thread Group 1-567,text,true,,276,227,2355,2355,http://localhost:3001/character/353,6,0,0
1745250303633,5,get by ID,200,OK,Thread Group 1-556,text,true,,276,161,2355,2355,http://localhost:3001/character/354,5,0,0
1745250303632,6,Delete,200,OK,Thread Group 1-560,text,true,,293,183,2355,2355,http://localhost:3001/character/352,6,0,0
1745250303633,6,Get characters,200,OK,Thread Group 1-561,text,true,,15043,158,2355,2355,http://localhost:3001/characters,6,0,0
1745250303634,5,Create,201,Created,Thread Group 1-3702,text,true,,281,224,2355,2355,http://localhost:3001/character,5,0,0
1745250303634,6,Update,200,OK,Thread Group 1-3556,text,true,,276,227,2355,2355,http://localhost:3001/character/353,6,0,0
1745250303634,6,get by ID,200,OK,Thread Group 1-3555,text,true,,276,161,2355,2355,http://localhost:3001/character/354,6,0,0
1745250303634,7,Delete,200,OK,Thread Group 1-3708,text,true,,293,183,2355,2355,http://localhost:3001/character/352,7,0,0
1745250303634,7,Update,200,OK,Thread Group 1-3710,text,true,,276,227,2355,2355,http://localhost:3001/character/354,7,0,0
1745250303634,9,get by ID,200,OK,Thread Group 1-3723,text,true,,276,161,2355,2355,http://localhost:3001/character/355,9,0,0
1745250303634,10,get by ID,200,OK,Thread Group 1-3183,text,true,,276,161,2355,2355,http://localhost:3001/character/356,10,0,0
1745250303627,18,Get characters,200,OK,Thread Group 1-3737,text,true,,15043,158,2355,2355,http://localhost:3001/characters,18,0,0
1745250291701,11937,Delete,404,Not Found,Thread Group 1-3729,text,false,,424,180,2355,2355,http://localhost:3001/character/,11937,0,0
1745250303635,12,Update,200,OK,Thread Group 1-566,text,true,,276,227,2355,2355,http://localhost:3001/character/353,12,0,0
1745250303636,11,Update,200,OK,Thread Group 1-568,text,true,,276,227,2355,2355,http://localhost:3001/character/354,11,0,0
1745250303636,12,Create,201,Created,Thread Group 1-848,text,true,,281,224,2355,2355,http://localhost:3001/character,12,0,0
1745250303637,11,Get characters,200,OK,Thread Group 1-565,text,true,,15085,158,2355,2355,http://localhost:3001/characters,11,0,0
1745250303637,11,Delete,200,OK,Thread Group 1-564,text,true,,293,183,2355,2355,http://localhost:3001/character/352,11,0,0
1745250303638,11,Delete,200,OK,Thread Group 1-567,text,true,,293,183,2355,2355,http://localhost:3001/character/353,11,0,0
1745250303638,11,Update,200,OK,Thread Group 1-556,text,true,,276,227,2355,2355,http://localhost:3001/character/354,11,0,0
1745250303638,11,Get characters,200,OK,Thread Group 1-560,text,true,,15001,158,2355,2355,http://localhost:3001/characters,11,0,0
1745250303639,11,Create,201,Created,Thread Group 1-561,text,true,,281,224,2355,2355,http://localhost:3001/character,11,0,0
1745250303639,11,get by ID,200,OK,Thread Group 1-3702,text,true,,276,161,2355,2355,http://localhost:3001/character/355,11,0,0
1745250303640,10,Delete,200,OK,Thread Group 1-3556,text,true,,293,183,2355,2355,http://localhost:3001/character/353,10,0,0
1745250303640,11,Update,200,OK,Thread Group 1-3555,text,true,,276,227,2355,2355,http://localhost:3001/character/354,11,0,0
1745250303641,10,Get characters,200,OK,Thread Group 1-3708,text,true,,15001,158,2355,2355,http://localhost:3001/characters,10,0,0
1745250303641,10,Delete,200,OK,Thread Group 1-3710,text,true,,293,183,2355,2355,http://localhost:3001/character/354,10,0,0
1745250303643,9,Update,200,OK,Thread Group 1-3723,text,true,,276,227,2355,2355,http://localhost:3001/character/355,9,0,0
1745250303644,8,Update,200,OK,Thread Group 1-3183,text,true,,276,227,2355,2355,http://localhost:3001/character/356,8,0,0
1745250303645,7,Create,201,Created,Thread Group 1-3737,text,true,,281,224,2355,2355,http://localhost:3001/character,7,0,0
1745250303635,18,Create,201,Created,Thread Group 1-3731,text,true,,281,224,2355,2355,http://localhost:3001/character,18,0,0
1745250303635,18,Get characters,200,OK,Thread Group 1-3746,text,true,,15043,158,2355,2355,http://localhost:3001/characters,18,0,0
1745250291702,11944,Create,201,Created,Thread Group 1-4371,text,true,,281,224,2355,2355,http://localhost:3001/character,11944,0,0
1745250303647,7,Delete,200,OK,Thread Group 1-566,text,true,,293,183,2355,2355,http://localhost:3001/character/353,7,0,0
1745250303648,7,get by ID,200,OK,Thread Group 1-848,text,true,,276,161,2354,2354,http://localhost:3001/character/355,7,0,0
1745250303647,8,Delete,200,OK,Thread Group 1-568,text,true,,293,183,2354,2354,http://localhost:3001/character/354,8,0,0
1745250303648,8,Create,201,Created,Thread Group 1-565,text,true,,281,224,2353,2353,http://localhost:3001/character,8,0,0
1745250303648,9,Get characters,200,OK,Thread Group 1-564,text,true,,15043,158,2353,2353,http://localhost:3001/characters,9,0,0
1745250303649,9,Get characters,200,OK,Thread Group 1-567,text,true,,15043,158,2353,2353,http://localhost:3001/characters,9,0,0
1745250303649,9,Delete,200,OK,Thread Group 1-556,text,true,,293,183,2353,2353,http://localhost:3001/character/354,9,0,0
1745250303650,9,Create,201,Created,Thread Group 1-560,text,true,,281,224,2353,2353,http://localhost:3001/character,9,0,0
1745250303650,9,get by ID,200,OK,Thread Group 1-561,text,true,,276,161,2353,2353,http://localhost:3001/character/354,9,0,0
1745250303650,9,Update,200,OK,Thread Group 1-3702,text,true,,276,227,2353,2353,http://localhost:3001/character/355,9,0,0
1745250303650,10,Get characters,200,OK,Thread Group 1-3556,text,true,,15043,158,2353,2353,http://localhost:3001/characters,10,0,0
1745250303651,9,Delete,200,OK,Thread Group 1-3555,text,true,,293,183,2353,2353,http://localhost:3001/character/354,9,0,0
1745250303651,10,Create,201,Created,Thread Group 1-3708,text,true,,281,224,2353,2353,http://localhost:3001/character,10,0,0
1745250303651,10,Get characters,200,OK,Thread Group 1-3710,text,true,,15043,158,2353,2353,http://localhost:3001/characters,10,0,0
1745250303652,9,Delete,200,OK,Thread Group 1-3723,text,true,,293,183,2353,2353,http://localhost:3001/character/355,9,0,0
1745250303652,10,Delete,200,OK,Thread Group 1-3183,text,true,,293,183,2353,2353,http://localhost:3001/character/356,10,0,0
1745250303652,10,get by ID,200,OK,Thread Group 1-3737,text,true,,276,161,2353,2353,http://localhost:3001/character/353,10,0,0
1745250303653,9,get by ID,200,OK,Thread Group 1-3731,text,true,,276,161,2353,2353,http://localhost:3001/character/354,9,0,0
1745250303646,17,Get characters,200,OK,Thread Group 1-3729,text,true,,14959,158,2353,2353,http://localhost:3001/characters,17,0,0
1745250291703,11953,get by ID,404,Not Found,Thread Group 1-4792,text,false,,421,158,2353,2353,http://localhost:3001/character/,11953,0,0
1745250303655,9,Update,200,OK,Thread Group 1-848,text,true,,276,227,2353,2353,http://localhost:3001/character/355,9,0,0
1745250303656,8,get by ID,200,OK,Thread Group 1-565,text,true,,276,161,2353,2353,http://localhost:3001/character/354,8,0,0
1745250303657,8,Create,201,Created,Thread Group 1-564,text,true,,281,224,2353,2353,http://localhost:3001/character,8,0,0
1745250303658,7,Create,201,Created,Thread Group 1-567,text,true,,281,224,2353,2353,http://localhost:3001/character,7,0,0
1745250303658,7,Get characters,200,OK,Thread Group 1-556,text,true,,15043,158,2353,2353,http://localhost:3001/characters,7,0,0
1745250303659,7,get by ID,200,OK,Thread Group 1-560,text,true,,276,161,2353,2353,http://localhost:3001/character/354,7,0,0
1745250303659,7,Update,200,OK,Thread Group 1-561,text,true,,276,227,2353,2353,http://localhost:3001/character/354,7,0,0
1745250303659,7,Delete,200,OK,Thread Group 1-3702,text,true,,293,183,2353,2353,http://localhost:3001/character/355,7,0,0
1745250303660,7,Create,201,Created,Thread Group 1-3556,text,true,,281,224,2353,2353,http://localhost:3001/character,7,0,0
1745250303660,7,Get characters,200,OK,Thread Group 1-3555,text,true,,15043,158,2353,2353,http://localhost:3001/characters,7,0,0
1745250303661,6,get by ID,200,OK,Thread Group 1-3708,text,true,,276,161,2353,2353,http://localhost:3001/character/354,6,0,0
1745250303661,7,Create,201,Created,Thread Group 1-3710,text,true,,281,224,2353,2353,http://localhost:3001/character,7,0,0
1745250303661,7,Get characters,200,OK,Thread Group 1-3723,text,true,,15085,158,2353,2353,http://localhost:3001/characters,7,0,0
1745250303662,6,Get characters,200,OK,Thread Group 1-3183,text,true,,15085,158,2353,2353,http://localhost:3001/characters,6,0,0
1745250303662,7,Update,200,OK,Thread Group 1-3737,text,true,,276,227,2353,2353,http://localhost:3001/character/353,7,0,0
1745250303662,7,Update,200,OK,Thread Group 1-3731,text,true,,276,227,2353,2353,http://localhost:3001/character/354,7,0,0
1745250303653,16,Create,201,Created,Thread Group 1-3746,text,true,,281,224,2353,2353,http://localhost:3001/character,16,0,0
1745250303653,17,get by ID,200,OK,Thread Group 1-4371,text,true,,276,161,2353,2353,http://localhost:3001/character/355,17,0,0
1745250291703,11960,get by ID,404,Not Found,Thread Group 1-4710,text,false,,421,158,2353,2353,http://localhost:3001/character/,11960,0,0
1745250303664,7,Update,200,OK,Thread Group 1-565,text,true,,276,227,2353,2353,http://localhost:3001/character/354,7,0,0
1745250303664,7,Delete,200,OK,Thread Group 1-848,text,true,,293,183,2353,2353,http://localhost:3001/character/355,7,0,0
1745250303665,8,get by ID,200,OK,Thread Group 1-564,text,true,,276,161,2352,2352,http://localhost:3001/character/353,8,0,0
